entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100764271,3.73233093718829,4.05537978471916,4.35561603293929,3.07835023249071,2.74501555112873,3.02849226951145,3.7250710313287,3.45643561016807,3.5400604960204,3.54759385947735,3.91048496196562,2.21891438267451,3.26499529460887,3.47556445243171
100764278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100764294,4.3633797559076,4.87816169945664,4.92429052746456,3.27758775717052,2.38302196757989,2.40840119905896,2.78614717530149,2.98178857078039,3.48253854858948,3.80542867553749,3.98098743770117,1.88397551605377,3.34101036220135,2.90215525154693
100764351,3.80425488389883,4.16699547998194,3.94887008124508,2.93982785890783,3.56143260385321,3.58507330983294,3.62422777773568,3.79672476199364,3.29372876921307,3.36817183168182,3.52576063328384,2.109840056263,3.29372876921307,3.1884617232239
100764352,5.38302251375509,5.53350819358833,5.56403037672331,5.02867896113041,5.95808035818515,5.8714851808991,6.14974145364598,6.12975855522356,6.35077355603619,6.07944908952315,6.59250844035321,4.32550013947246,6.59902309925529,6.43759071275337
100764380,3.50088955123868,3.99471345481773,3.31775374129753,2.90708232615777,3.31775374129753,3.30501951574951,3.92386584108899,4.0755126947395,3.57794339063963,3.83673770970574,3.52128228474529,2.18550554003019,3.44334340809515,3.31775374129753
100764399,0,0.0729939971057632,0.144937684366261,0.0729939971057632,0.144937684366261,0.144937684366261,0.144937684366261,0.144937684366261,0.0729939971057632,0,0.144937684366261,0,0.215860859326044,0.0729939971057632
100764411,0,0,0,0,0.215860859326044,0.285792069199743,0.354758679861422,0.0729939971057632,0,0,0,0.144937684366261,0.215860859326044,0.0729939971057632
100764429,3.81849145775955,4.20296025760006,4.0794971946482,3.6027307737403,2.15245237837552,2.25283216123897,3.17219789866584,3.19282711823363,4.72366155386305,4.71797434945841,5.18485940730357,1.9089768201113,3.33239466738892,3.31233445993912
100764454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100764455,3.99537290102571,3.86774518783251,3.91065075298108,2.1946090995943,3.15082021235597,2.78997173202557,3.73677418237839,3.51056436181172,3.84615354416202,3.51056436181172,3.91065075298108,2.1946090995943,3.73677418237839,3.6923435504404
100764462,3.15782059306978,3.71572354901047,3.59100341502748,2.68351764283279,3.31278595718396,3.55479011653096,3.88866568987956,4.31217452374524,3.40725570398377,2.79052264384573,3.07849881616987,2.18342562734689,4.28084049102745,4.07223815514104
100764465,0,0,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0
100764471,0.489902041801019,2.02732554054082,1.56545893988575,0.996664513102456,0.556128175551122,0.936057710440732,1.56545893988575,1.77601636663638,0.621488583387886,1.51140435936467,1.40150982577079,1.11571775657105,2.02732554054082,2.12441596982633
100764482,3.21657403406035,3.30699241122683,3.06841504602849,2.07340881606544,3.06841504602849,3.12449040012919,3.30699241122683,3.56883233881341,3.32488151796624,3.5003381170226,4.45486461944933,2.69787518525988,4.49741806778887,4.65042027003245
100764508,3.0072937643526,3.77042045466771,3.67798084695465,2.59291533731743,3.67798084695465,3.51417309357817,3.79533744975545,3.75373987205766,3.15070703733771,4.43234974207937,3.71179331731613,2.43230195604623,3.43466611796001,3.21625104707661
100764526,1.34564332278017,1.87806072479242,1.51140435936467,1.40150982577079,1.34564332278017,1.56545893988575,1.61893538546949,1.34564332278017,0.489902041801019,0.556128175551122,0.936057710440732,0.422786940140315,0.686005607567425,0.812594647488875
100764540,3.21734625214623,3.66151128767271,3.54530419782304,2.60371081136561,2.78489726920009,2.61788373035124,2.83935132745681,3.39008108941324,4.3773436867695,4.1741816713234,4.11158770929786,2.81219842907361,4.01620253043608,3.86411135066014
100764546,1.63901033120603,1.89898680679793,2.8987025975168,1.9222658644789,3.581347989904,4.26564390348998,6.22467569937561,6.61202700775558,3.6803611263849,3.54310688571271,3.98375884757753,2.88230017712099,4.18822030167345,4.29462949191161
100764561,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0,0,0
100764568,4.49048851710043,5.1803027587712,4.55935561222185,3.44542883240354,1.9795406416511,2.17430097895985,2.81472712375935,2.85335866251506,4.08124115452798,3.54694698295374,4.17567065623131,1.84796864973025,3.1278884900997,2.86616979690303
100764593,0,0,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0
100764596,3.70550341859206,3.98516210067436,3.51735780409168,2.48942171152376,3.32951709367958,3.3256873528205,3.20940948099993,3.24068226960635,3.91755108350947,3.85246256526385,4.03527706775483,2.03955113532049,3.75497128966115,3.70905311448152
100764620,0.354758679861422,0.87470724748166,0.87470724748166,0.621488583387886,0.422786940140315,0.556128175551122,0.749700736454573,0.422786940140315,0.489902041801019,0.556128175551122,0.812594647488875,0.215860859326044,0.686005607567425,0.422786940140315
100764638,0.422786940140315,0.354758679861422,0.144937684366261,0.354758679861422,0.422786940140315,0.556128175551122,0.422786940140315,0.556128175551122,0.215860859326044,0.285792069199743,0.285792069199743,0.621488583387886,0.215860859326044,0.354758679861422
100764682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100764720,3.00988896710826,3.48127190701347,2.77133296208303,1.99262727498812,3.8017018498318,3.83071547089463,3.86435327195992,3.78713165982255,3.49160248920083,3.44494585205641,3.96862245337595,2.24386817599212,4.21123297130662,4.04773066475195
100764721,4.20962153066476,4.48877469491182,4.44063126931575,2.68073115649217,3.16130033144331,3.97627465653079,3.70355060783795,3.69419856770335,2.98105970429589,3.12996162267151,3.36535079759111,1.96724220395329,2.97025222749278,3.09842525141765
100764735,3.04403016063097,2.8399201880297,2.17226322490708,2.2196569446798,2.12441596982633,1.92831240405992,3.57483113977292,4.05465108108164,3.50236610326009,3.08387100887686,3.95563794460074,3.68159676212577,4.40179361324046,4.1195870587157
100764745,3.33070213632422,3.33070213632422,3.37056851111899,2.68540745852002,3.82117117716194,3.61750665870146,3.81209146781163,3.6222287313676,3.60804911349163,3.52692940645918,3.75266801795406,2.59348857931972,3.61750665870146,3.65046789740203
100764768,0.0729939971057632,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0,0,0.0729939971057632,0,0,0.0729939971057632
100764774,7.20296198004597,7.54954158543534,7.48343029389205,5.91048927908027,6.13261814923916,6.30817332582181,6.84421384571327,7.08148905870887,6.12546609538058,6.22888386346185,6.55192698967283,4.28843242439656,6.28881489456037,5.94325674815751
100764811,1.40150982577079,2.62712211593572,2.2196569446798,0.812594647488875,1.82729886747233,1.87806072479242,2.2196569446798,2.17226322490708,1.45675900670372,1.45675900670372,1.40150982577079,1.45675900670372,2.17226322490708,2.12441596982633
100764829,0.144937684366261,0.144937684366261,0.422786940140315,0.0729939971057632,0.144937684366261,0.354758679861422,0.215860859326044,0.215860859326044,0.144937684366261,0.0729939971057632,0.144937684366261,0,0.354758679861422,0.215860859326044
100764834,4.67224232332803,5.31615424865946,4.9077999005884,3.14369302747469,1.50377077009567,1.63549786179569,2.13658438663782,2.34819032679688,4.56192238453545,4.08595853519847,5.0411411359992,1.87559885904238,3.10979459254779,3.14109359929032
100764842,3.43665502678916,3.77967463207074,3.71292751451329,2.89334030342842,3.20966753588229,3.47203551305728,3.11590641713637,3.35612152048762,3.8455424394851,4.15477923643185,4.16246225846823,2.36135173627213,3.35612152048762,3.36513401166214
100764862,7.46922729078768,7.64340099683781,7.71994647836839,6.27216208982455,5.47026752564884,5.92541020928191,6.84545346391721,7.12504436650291,7.34291877938203,7.10625618093874,7.96662189245167,4.42905714064178,6.76045141674513,6.70466990512788
100764866,5.12576939041592,5.69678153719392,4.87849578740348,3.28967010483918,3.44130986496948,3.68968948729964,4.29462949191161,4.34188688089129,4.21136362092265,4.08595853519847,4.33370022331123,2.70107041382746,4.1628502683848,4.27186926225228
100764868,4.26118402399057,4.68159313199576,3.87557547640589,2.97999404132398,3.0161886150972,3.31030279471444,2.57142722224328,2.64964984791018,3.72137823449049,3.94194431847447,4.02515928159585,2.58716995424099,3.16540797196089,3.15138693122561
100764873,3.28327060475133,3.4246533653987,3.77085038263507,2.96613534264064,3.10603685977259,3.25244708133106,3.46432486850223,3.33422460519146,3.98010769154665,3.81709195941674,4.27423745327946,2.88915031825281,3.53300149128532,3.22143236070802
100764885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100764888,0.0729939971057632,0.0729939971057632,0,0,0,0.0729939971057632,0.0729939971057632,0.144937684366261,0,0,0,0.0729939971057632,0.0729939971057632,0.0729939971057632
100764893,3.21894766581665,3.82915665702992,3.16300675197394,2.77316284435098,3.32898616508911,3.55940668279339,3.29257508090427,3.74641245190755,3.62822074513537,3.99064704925242,4.0380943099545,2.48097838378219,3.76307120125387,3.45437656432814
100764911,0.422786940140315,0.749700736454573,0,0.144937684366261,0.996664513102456,2.53940056768117,1.34564332278017,0.422786940140315,0.215860859326044,0.422786940140315,0.354758679861422,0.556128175551122,0.556128175551122,0.354758679861422
100764916,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0.0729939971057632,0,0
100764967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100764988,4.26912233722596,4.73032389143764,3.96577609742137,1.88015878021751,3.18158759717584,3.18158759717584,3.69916166613596,3.38449438784823,3.38449438784823,3.27730299195828,3.61758940154161,1.97770431125547,3.73018463394556,3.50886960567035
100764994,2.70479560158958,2.54589766429661,2.99767559769482,2.49955506177126,1.21988819108526,1.33873928775482,1.85441371985006,1.55424565866658,6.13369007549474,5.40177260047272,5.86790709370472,2.39368654607245,4.47394646997497,3.71307947373139
100765000,4.11172072186141,4.33779522763513,4.26979500376993,3.00135342058959,3.52628399072699,3.47060682378894,3.8771828765823,4.17132125728096,3.46817195644109,3.10979459254779,3.8501801106823,2.77994528889002,4.56778978204037,4.44711132274529
100765024,3.885775362649,4.06183882142772,4.04016696087368,3.29185768269917,2.93645773225195,2.92561258120322,3.89025335680707,3.703285247448,3.67065327227173,3.59050608207371,4.07479699232368,1.99123102615665,3.08587048086615,2.91474385555094
100765026,2.89882714685819,3.21129384956734,3.17205598003703,2.43600181938938,3.80919654072875,4.16471864800752,4.71832662395407,4.16875439339815,3.33196439638964,2.9195863700355,3.3128517451309,2.41885754591822,3.8265061524775,3.551230554492
100765051,3.92042653147368,4.20543330147281,3.51962403026887,3.58806616357176,3.5918411731886,3.61818673658866,3.88852284294004,4.0391471926904,3.14613831423329,3.14201119885245,3.47346985639122,1.81654617515618,3.22797320155432,2.90528059586646
100765057,2.8735222294543,3.41345873894922,2.89722296792362,1.83421575222728,3.21775119710287,3.57089303400425,4.77686146002636,4.96016978497884,3.17320038525656,2.56737555236376,3.35985945078824,2.83775913420592,3.57089303400425,4.48434549609861
100765075,4.49944762802665,4.95733042193596,4.40872259867573,2.71828950841057,2.95849082507223,2.886599915223,3.14856801420339,3.54473473881114,3.36939380847034,3.06941441771398,3.50832838891389,2.04353159038173,3.29368599461578,3.33168319200121
100765077,3.28553622038374,3.59674776476985,3.22090004787644,3.349347478453,2.21548088162906,2.21548088162906,2.09471595418907,2.52394872665576,4.70210997742521,4.75025340302129,4.91519599331265,2.84964523751056,4.3773436867695,3.15541735327722
100765091,5.58161632610739,5.76954950371318,5.36305576509147,4.17555137597659,4.00349138798795,4.22603560797547,5.01082179929242,4.71228066882797,5.79866835995961,5.46046680379146,6.17673398972278,3.22105403436007,5.62610343242451,5.40125558550985
100765100,3.65227116486378,3.7774515556704,3.28209243225971,2.75753628779473,3.18252314755969,3.64052027813901,3.92631234733876,3.77057870235457,4.19032867193451,4.01878526051958,4.5068254082874,2.42078688341915,3.81849145775955,3.86594944116741
100765113,3.1061729948483,3.72424277468418,3.41445340196378,1.99319571518882,4.04330033840895,4.29157829063825,3.72424277468418,3.54670933239963,3.32079821843347,3.54670933239963,3.59665979777506,2.06122397546772,3.87692639398459,3.73392331981851
100765125,2.35299818009061,3.14675151362978,3.08708747730557,2.51542545581305,2.81734678625706,2.91924259794032,3.39266884334401,3.16155693899924,4.12655691521983,4.13873083427739,4.80910114823773,2.43914355489257,4.4566986966234,4.28845542718746
100765147,0,0,0,0.0729939971057632,0,0.0729939971057632,0,0,0,0.144937684366261,0,0,0,0
100765152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765162,2.99701506776622,2.79880111776749,3.37132125773149,2.55008199277464,2.59240388995291,2.99701506776622,2.42092351970702,2.59240388995291,4.49681821346706,4.96382408890906,4.69442457523627,3.03573207538119,4.38029192423015,3.58315323958964
100765169,2.31206306332343,2.81887953788667,2.31206306332343,1.85229258054425,4.13272556160834,4.49023515584497,4.15447823731013,3.93257177285821,3.48172454673133,3.60436559349195,3.67653179471523,2.81887953788667,4.08893422757123,3.97774794336881
100765172,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0,0,0
100765179,1.11571775657105,1.174197955387,1.72420243145865,1.174197955387,2.67041242965129,3.57483113977292,4.63993385818673,3.53872989990549,1.05654546833603,0.749700736454573,1.11571775657105,1.34564332278017,3.04403016063097,3.12339690641242
100765193,4.00165425389643,4.08295685825534,4.375315700532,3.03731031855834,3.37674920300288,3.58890223865141,3.56212442992924,3.77529539981211,3.26719865482416,3.24181788966486,3.74374955384579,1.95379480359234,3.33321658970267,2.71218725700169
100765196,4.05406357153394,4.33915924371662,4.05132094716552,2.84044888760547,3.56174164514875,3.45470859472621,3.0959416278257,3.34217370245335,3.50392245544042,3.53747816599204,3.92350577904924,2.00554157908854,3.38937142784001,2.97493312881117
100765199,8.88680657368854,9.19748533447876,9.39189099104018,8.22620743886812,7.70222520473574,7.75830055883644,9.43712003823501,9.46141873858618,10.7272049172854,10.2644920594765,11.1914023131528,6.86648008735988,9.50311307718542,9.20135560326864
100765223,3.79497853682019,3.96798980286111,4.20816107813252,3.08806927233013,1.96039578481288,1.82339018802183,3.07943315890066,2.93028995042625,4.42412948340237,3.98604781444095,4.49626526079562,2.37019398117184,3.80620248594814,3.61964614985312
100765235,8.16089652446605,8.92620270659119,8.04036229104244,6.31644690741178,7.09447761247644,6.94120890702143,7.45717777241363,7.56137081990226,8.97663423873906,8.30643304056675,9.10842047951591,5.90151530120016,8.60111144410511,8.48192155027328
100765247,4.32278351951459,4.4447171796863,3.472707784013,2.58565641320777,3.75708044341961,4.3637593585999,3.11911013980059,3.472707784013,3.52124063559696,2.8318516659213,4.04067808642656,1.67238445881158,3.35759816647919,2.79475557631116
100765276,2.19563195340648,2.55412811882995,2.83781764392038,2.58645581765316,3.38856687215052,4.09552460148956,4.35099812336944,4.70777242171709,3.35183576114063,3.17358048562051,3.55059725201614,2.37809233565032,4.03157488882138,4.43333531331965
100765277,3.89286740658477,4.15436490359902,3.90627224035106,2.72938306026059,3.00135342058959,3.05189920885397,3.6943471494902,3.62874170967672,3.24657731591848,3.30730680742902,3.76599154606952,2.48048908527874,3.64052027813901,3.79573311168596
100765292,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0
100765304,2.93514777566181,3.57208928599666,3.6011772550079,2.46651959046691,3.91045068851873,4.46473359971479,4.2145474126366,4.2145474126366,2.9681745529736,2.78376667922712,3.17768955042384,2.83473799443327,3.52813755886684,3.36359279579164
100765356,2.53940056768117,2.92256669778575,2.75588459644779,2.266605646429,3.53872989990549,4.15174151036715,3.95563794460074,4.1195870587157,2.12441596982633,1.67184593212217,2.02732554054082,2.07610641526764,3.16261279371755,2.8399201880297
100765359,3.71295016942637,4.09482292829244,3.29948236921716,2.11164832948858,3.20092233175962,3.67537215273569,4.18419871205111,3.74281055464544,2.9717913323878,2.77700256706459,3.10883649527311,2.45056807400063,4.21138060600296,4.36487216318562
100765404,0,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0,0,0,0,0.215860859326044,0
100765413,7.90683640534606,8.01982436485521,8.29995095798466,6.07944908952315,6.77052698690524,7.27968397087819,7.0172330577712,7.0637228431671,7.07439014601614,7.14609702918462,7.64656989944732,4.40892018229187,6.14689163880679,6.33157967450036
100765414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632
100765441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765445,3.22916366311304,3.5585277686477,3.11143055460254,2.56163862321112,2.89963267021835,3.30189444068696,3.50171885656518,3.39030184371547,4.02802587015794,3.85993833119036,4.2436982624123,2.64467151100771,4.00962610173313,3.82945541058063
100765478,7.30235974670514,7.55061812758612,7.83108503218967,5.89852039245533,5.91646299544199,6.34803607992072,6.29020012798106,6.22748153558841,8.46312285298802,8.51575961352802,8.48370822172342,5.37471272291102,7.73553090656966,7.02560927128932
100765484,2.86381391648432,3.24725454412123,3.37585930670655,2.74520449163138,1.82535947350862,1.96758767343523,3.02527769940474,2.91048092192084,3.84030366228312,4.28293057138735,5.09565128889552,2.88720186423987,4.45638701388303,4.72197813097132
100765485,0,0.0729939971057632,0.144937684366261,0,0.0729939971057632,0.144937684366261,0.144937684366261,0.144937684366261,0.215860859326044,0.0729939971057632,0,0.0729939971057632,0.0729939971057632,0.0729939971057632
100765516,0,0,0.0729939971057632,0,0,0,0,0,0,0,0,0,0,0
100765522,1.11571775657105,0.996664513102456,2.02732554054082,1.2891455465105,0.749700736454573,0.996664513102456,0.996664513102456,1.05654546833603,0.87470724748166,0.812594647488875,1.174197955387,0.812594647488875,1.34564332278017,1.174197955387
100765524,2.83441997357784,3.58105828830703,3.00607557271649,2.35627491885608,3.18109344058316,3.15386308282325,4.00540975720631,3.96688028429365,3.67214195208146,3.68852581694603,4.03602098215184,2.76604045403434,4.12674601150276,3.75352963442379
100765530,4.23014578896684,4.27590073274495,4.94026264199012,4.01890343070829,3.07148030273478,3.45079393543292,3.81834552166287,4.02369598208165,2.74213260906502,3.0073234484911,3.23677788327776,1.63072372129596,2.54647114949281,2.52712341943623
100765538,8.0860247088588,8.32859374166345,7.8947930434415,5.97286015020615,4.95143654119261,5.23984277924677,5.82457910229171,6.05047190033383,7.95273574982273,7.79123604227218,8.56609116436205,4.86930291847816,7.78199484444695,7.38092477502793
100765567,0,0.144937684366261,0,0,0,0,0,0,0,0,0.0729939971057632,0.0729939971057632,0,0
100765580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765588,0.215860859326044,0.144937684366261,0.144937684366261,0.144937684366261,0,0.144937684366261,0.144937684366261,0.354758679861422,0.144937684366261,0,0.215860859326044,0,0.285792069199743,0.215860859326044
100765605,3.5917214580274,3.38228473059783,3.6948865155045,2.58986219066426,2.91589180907962,2.71963427635451,3.30454464865541,3.34709809699495,3.95168235735773,3.9921936416115,4.29038497321015,2.35001814622868,3.98908901561917,3.94228680182135
100765627,7.54307746042381,7.66027864999422,7.19140929468458,5.95808035818515,7.30688258735728,7.42085400231384,7.98639257855157,7.86556792748497,11.558042930177,11.4040488048041,11.9565844327698,8.30087748443964,11.207487005071,10.8766374524192
100765637,7.60308675340127,8.09665170542037,8.09568654761407,6.20217214521453,6.46307701877384,6.91071728916781,7.23172744886925,7.57852717385697,6.80688166630929,6.78811052675507,6.98720293747014,5.03046117465846,7.31929934506483,6.85164694916349
100765639,6.04174589462867,6.29712054431075,5.68116140577725,4.9767164794799,3.58848574985992,3.62166122702075,5.37803829669508,4.71987080311286,6.63146967645404,6.38758353824153,7.20757559052326,3.07829842540785,4.53641713009342,4.67989343423187
100765652,3.81056849317229,4.24917912728315,3.79440070377079,3.50437464010949,3.15984804588014,3.25093946804724,3.93491448980575,4.05316850138212,3.49750549619998,3.50780567641705,3.72920162410934,1.82309203642047,2.89171476589269,2.83317914361377
100765653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765665,2.55120328692438,2.8987025975168,2.3634017775315,2.13976201623317,3.9418437554341,3.91296120455936,3.82529881075116,3.87942653827577,4.32550013947246,4.17977791891635,4.56387894883355,3.17994383359998,4.91145086825701,4.74068445663092
100765668,3.8502719367218,3.98963065896561,3.77612117728348,3.04716871025918,3.42972353031747,3.68870561051374,3.73411132795665,3.78507754936313,3.3196358270016,3.42972353031747,3.6673743344176,2.08153640769159,3.27028636402377,3.16335083880777
100765669,6.4697624055166,6.95941502010934,6.8528847261224,6.44296705735741,5.93285400997195,6.24008834994329,6.784347827468,6.90459658819538,6.85783277204824,6.48044046616871,7.3373052164257,3.87493820763326,6.71867373350547,6.16112449783394
100765697,3.4705088690832,3.46605424234079,3.41678960834843,2.55972793614855,3.12488565882385,3.2567289066397,3.34881859785165,3.64981343948394,3.70534922341279,3.70109907136573,3.99823369549785,2.67067588451056,4.15986506851007,3.73499955839594
100765703,0.285792069199743,0.686005607567425,0.354758679861422,0.215860859326044,0,0.144937684366261,0,0.144937684366261,0.621488583387886,0.285792069199743,0.215860859326044,0.144937684366261,0.354758679861422,0.285792069199743
100765707,3.64461676862614,4.07301320234296,3.49873932295649,2.97924134786573,2.9883571206733,3.20229349669935,3.34847759762448,3.50695625167514,4.33021275836677,3.80186243203866,4.29527201519713,2.06032896069758,3.19355987002464,3.14083530414157
100765715,2.63108686766589,2.60014982141219,2.69239255467932,2.3996405912734,3.90395070983665,3.84784753362709,4.16027485935719,3.9357292755558,3.45391483090894,3.63377273475321,3.8155036527926,2.76297857281098,4.17539529425219,3.95943135154358
100765741,2.96197483994157,2.97820297520269,2.90475796147964,2.56461469985513,3.43467172664015,3.65171520548136,4.09843206245955,3.96057636859584,3.74291837557377,3.54437107040041,3.95391604410958,2.70346085967057,4.04636278668873,3.62331468283032
100765755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765757,5.84127360861928,6.20499063457891,5.70924260283372,5.49306144334055,5.82457910229171,6.11687010472468,6.49508566369811,6.43490037101507,7.1367512320711,6.88249981763802,7.46156277598344,4.62801977010411,6.64051711332876,6.49375605326613
100765774,0.215860859326044,0,0.144937684366261,0,0,0.0729939971057632,0,0,0.215860859326044,0.144937684366261,0.354758679861422,0.144937684366261,0.0729939971057632,0.144937684366261
100765795,3.22697234954174,3.6897248943121,4.13545598612412,3.49527309045449,2.76091851259283,3.0236431088733,3.40956447992671,3.6836666478658,4.00926758702535,3.52351922009362,4.14375638328727,2.27913131538957,3.60731263356279,3.18361396844276
100765800,0,0,0.0729939971057632,0,0.0729939971057632,0.144937684366261,0.0729939971057632,0.215860859326044,0.215860859326044,0.144937684366261,0.285792069199743,0,0.215860859326044,0.144937684366261
100765829,3.93741113103032,4.20506242286121,3.78202821502885,3.7036494777548,3.73376307352938,3.88166919361725,4.01005163384487,4.0557339181189,4.54034949364649,4.25108785245269,4.7745573750397,3.23893400232816,5.53350819358833,5.24496660548509
100765856,3.9991131039954,3.67101532927138,4.19243615352524,3.71293453149087,3.9991131039954,4.00567909312021,4.64152026046633,4.91509917195772,3.4093765704755,3.16443994520874,3.9991131039954,1.87559885904238,3.3198664724104,3.34239467072226
100765858,1.93460765197998,2.90381465511406,2.90381465511406,3.24437178440979,1.24781557174086,1.18608639262936,3.28535562043068,2.79245147706844,3.78965867210555,2.83729482698224,4.5577756356416,3.69654611161554,6.16727578445222,5.3194792585517
100765862,0.215860859326044,0.215860859326044,0.0729939971057632,0,0.215860859326044,0.556128175551122,0.996664513102456,0.749700736454573,0.285792069199743,0.144937684366261,0.144937684366261,0.87470724748166,0.996664513102456,0.996664513102456
100765865,3.13048887445944,3.43633846387676,3.7164284021836,2.81931926550117,2.85808451575179,2.84358274465788,3.02423528848512,2.99614156908984,4.23352240888399,4.07334269163468,4.56334567696933,2.26968648077074,4.27004939245623,3.67970424991368
100765877,4.72481493821516,6.34271334502195,5.04202207983115,3.6309790546431,3.45820767051179,4.08520503427849,4.93850636779257,4.5864661911189,1.55612116344814,1.70808655070311,1.0703773955012,0.656988618943489,0.955712255678466,1.1267387008187
100765882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765887,1.61893538546949,1.61893538546949,1.87806072479242,1.05654546833603,1.23200206739238,1.87806072479242,1.61893538546949,1.72420243145865,1.72420243145865,1.77601636663638,2.17226322490708,1.34564332278017,1.92831240405992,2.2196569446798
100765891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100765901,0.144937684366261,0.354758679861422,0.0729939971057632,0.144937684366261,0.0729939971057632,0.144937684366261,0.144937684366261,0,0.0729939971057632,0.0729939971057632,0.556128175551122,0.0729939971057632,0.285792069199743,0.215860859326044
100765914,7.80864517404321,8.16089652446605,7.8605118040892,5.58640177869792,6.15970303371634,6.14404019875233,6.46441481142397,6.60032501307595,9.72955074527657,9.65449848390362,10.1493262493979,6.4697624055166,9.50311307718542,9.04016545133824
100765916,3.2421741777433,3.80829767413199,3.1453355982949,2.16250529642301,2.98385953524795,3.08384501304139,3.46491696904964,3.47636985363831,3.67815864690805,3.68913387865881,4.35532234111004,2.30911265794994,4.43150392639206,4.10948631226783
100765958,0.0729939971057632,0.215860859326044,0.0729939971057632,0,0,0,0.144937684366261,0.285792069199743,0,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0.144937684366261
100766001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100766004,3.50262211163447,3.39311441027164,3.19550804850243,3.04942086234938,3.07898175926553,2.98976953702897,3.58320712534952,3.76633671240854,4.46075678355385,4.1613252209982,4.1613252209982,1.99735802412308,3.79195902323721,2.86828850724052
100766007,1.05654546833603,1.61893538546949,1.87806072479242,0.996664513102456,1.2891455465105,2.31311760974056,2.71333114810825,2.45011248068114,1.51140435936467,0.686005607567425,0.87470724748166,0.621488583387886,1.40150982577079,1.87806072479242
100766024,3.44510492710911,3.60548522873573,4.0653447537074,3.07788347467591,2.63219148753515,2.84259797088954,3.44791414140566,3.3054833510503,3.84718630576576,4.06037792461908,4.26961783843125,2.38829970379281,3.65961714206902,3.48150217606657
100766032,4.40892018229187,4.36636673395232,3.92186592641433,3.4241403607299,3.97276258187422,3.83888577563366,4.1649693614447,4.04923337549145,5.16061273699638,4.9695066728954,5.58161632610739,3.03599251463219,4.73123444436787,4.32755142155251
100766043,0,0.422786940140315,0.144937684366261,0.0729939971057632,0.0729939971057632,0,0.354758679861422,0.422786940140315,0,0,0.0729939971057632,0.215860859326044,0,0.354758679861422
100766065,1.40476080117791,1.71708354487012,1.83674737592826,1.74726906130183,3.98918369734655,4.19625819455787,5.07350158208884,4.67089283409451,2.82587609257786,3.08580636791012,2.99284220252704,3.58919896575158,4.78692929910893,4.53489610661043
100766079,4.00920782724334,4.60427432883546,4.31558846192786,3.13235790150182,3.52711425937256,3.39896079106309,3.65206498301652,4.06632799150126,3.36640253648519,3.26743606334231,3.68282079176629,1.62584112805909,2.43562599744648,2.66630941212525
100766080,8.04523986434896,8.15613053420909,7.54415539510514,7.05897450472856,6.98358717257833,7.04112796585296,7.12152695517248,7.56244481840279,9.17731150202074,8.90572262552885,9.47755251615187,6.08522442946644,8.54937021240624,8.03254826327506
100766093,2.99993482305934,3.4738159592539,4.1630849471942,2.62282545332295,2.903420038128,3.63634248709743,3.72807724991175,3.59408191192077,3.59408191192077,3.62791889906415,3.85857516169591,2.44444922295148,4.02484246062099,3.51710091916605
100766108,4.5482049548067,4.94600274243286,4.50088598965194,3.04395218731344,3.79345156932376,4.07086906481086,4.36636673395232,4.15224131044754,4.29256465603672,4.06654941011454,4.59119076079275,2.79947111565715,4.33165146278266,4.22603560797547
100766113,5.54959572355447,6.00815441440427,6.01401264588873,4.94419016311266,3.7082941599281,3.6475741236541,4.38667545399321,4.550166893227,5.74644054253433,5.52705866028517,6.06498148683644,2.76875334241512,4.08595853519847,4.03838032152326
100766128,5.31447103033015,5.56723242614431,6.49907237487278,5.16755236337062,4.23440031088829,4.28222766661995,5.50765999385722,5.50117701077718,5.2739028564593,5.50279854476253,5.88802406231482,2.97185480995365,4.75011664203512,4.5186831213548
